2025-11-03 06:45:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_064530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 06:50:05 | Temp: 42°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_065031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 06:55:04 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_065529.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:00:04 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_070029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:05:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_070528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:10:05 | Temp: 42°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_071031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:15:04 | Temp: 42°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_071528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:20:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_072031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:25:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_072528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:30:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_073031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:35:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_073526.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:40:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_074028.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:45:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_074530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:50:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_075028.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:55:05 | Temp: 44°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_075534.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:00:05 | Temp: 47°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_080031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:05:05 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_080530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:10:06 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_081027.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:15:06 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_081531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:20:05 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_082034.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:25:05 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_082532.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:30:05 | Temp: 46°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_083034.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:35:05 | Temp: 48°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_083528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:40:05 | Temp: 48°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_084033.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:45:05 | Temp: 48°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_084530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:50:05 | Temp: 48°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_085034.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:55:05 | Temp: 48°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_085527.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:00:05 | Temp: 51°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_090033.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:05:05 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_090532.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:10:05 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_091030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:15:06 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_091530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:20:06 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_092029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:25:06 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_092528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:30:06 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_093029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:35:06 | Temp: 50°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_093530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:40:06 | Temp: 51°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_094031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:45:06 | Temp: 51°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_094531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:50:05 | Temp: 51°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_095033.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:55:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_095527.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:00:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_100031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:05:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_100533.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:10:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_101029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:15:06 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_101534.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:20:05 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_102027.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:25:05 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_102529.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:30:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_103033.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:35:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_103527.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:40:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_104030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:45:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_104531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:50:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_105028.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:55:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_105528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:00:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_110026.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:05:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_110528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:10:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_111028.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:15:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_111531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:20:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_112034.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:25:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_112531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:30:07 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_113032.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:35:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_113527.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:40:07 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_114036.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:45:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_114533.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:50:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_115034.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:55:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_115530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:00:05 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_120030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:05:06 | Temp: 53°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_120530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:10:05 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_121030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:15:05 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_121525.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:20:06 | Temp: 55°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_122032.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:25:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_122531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:30:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_123028.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:35:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_123530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:40:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_124029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:45:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_124531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:50:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_125029.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:55:06 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_125533.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:00:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_130030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:05:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_130528.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:10:06 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_131031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:15:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_131531.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:20:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_132031.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:25:06 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_132534.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:30:05 | Temp: 57°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_133030.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:35:06 | Temp: 59°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_133530.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:40:05 | Temp: 59°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_134027.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:45:06 | Temp: 59°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_134532.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:50:05 | Temp: 59°F | Battery: ok | WiFi: 5/5 | Image: back-door_20251103_135032.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
