2025-11-03 06:45:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_064513.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 06:50:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_065014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 06:55:04 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_065514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:00:04 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_070014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:05:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_070514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:10:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_071015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:15:04 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_071514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:20:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_072014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:25:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_072518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:30:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_073014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:35:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_073516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:40:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_074019.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:45:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_074515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:50:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_075017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 07:55:05 | Temp: 42°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_075517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:00:05 | Temp: 45°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_080016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:05:05 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_080518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:10:06 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_081017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:15:06 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_081518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:20:05 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_082015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:25:05 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_082519.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:30:05 | Temp: 44°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_083018.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:35:05 | Temp: 46°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_083514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:40:05 | Temp: 46°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_084014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:45:05 | Temp: 46°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_084515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:50:05 | Temp: 46°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_085015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 08:55:05 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_085517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:00:05 | Temp: 49°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_090015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:05:05 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_090517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:10:05 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_091015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:15:06 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_091515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:20:06 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_092018.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:25:06 | Temp: 48°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_092515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:30:06 | Temp: 50°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_093016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:35:06 | Temp: 50°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_093516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:40:06 | Temp: 51°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_094016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:45:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_094516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:50:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_095015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 09:55:05 | Temp: 51°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_095517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:00:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_100014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:05:05 | Temp: 51°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_100515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:10:05 | Temp: 51°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_101016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:15:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_101519.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:20:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_102016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:25:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_102514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:30:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_103015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:35:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_103516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:40:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_104017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:45:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_104518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:50:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_105015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 10:55:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_105518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:00:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_110013.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:05:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_110518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:10:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_111018.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:15:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_111516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:20:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_112019.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:25:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_112515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:30:07 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_113017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:35:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_113517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:40:07 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_114016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:45:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_114518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:50:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_115016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 11:55:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_115514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:00:05 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_120014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:05:06 | Temp: 53°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_120516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:10:05 | Temp: 55°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_121017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:15:05 | Temp: 55°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_121515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:20:06 | Temp: 55°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_122014.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:25:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_122514.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:30:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_123017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:35:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_123517.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:40:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_124016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:45:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_124515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:50:05 | Temp: 59°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_125017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 12:55:06 | Temp: 60°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_125515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:00:05 | Temp: 63°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_130017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:05:05 | Temp: 62°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_130516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:10:06 | Temp: 64°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_131015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:15:05 | Temp: 62°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_131518.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:20:05 | Temp: 64°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_132016.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:25:06 | Temp: 64°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_132519.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:30:05 | Temp: 62°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_133015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:35:06 | Temp: 64°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_133515.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:40:05 | Temp: 66°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_134017.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:45:06 | Temp: 67°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_134516.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
2025-11-03 13:50:05 | Temp: 66°F | Battery: ok | WiFi: 3/5 | Image: front-door_20251103_135015.jpg | Source: get_media | Motion Enabled: True | Armed: N/A
